"Ugo Humbert","Emil Ruusuvuori",LH,RH,1,1,1,2,0,0,2024-02-14,Rotterdam,3,2,1,10,1,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand return inside-out (deep)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,1,1,2,1,0,0,2024-02-14,Rotterdam,4,1,1,7,1,99,2,99,2,7,7,3,2,1,10,1,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand crosscourt
"Ugo Humbert","Emil Ruusuvuori",LH,RH,1,1,1,2,0,0,2024-02-14,Rotterdam,4,1,22,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,2,1,10,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand down the line
"Emil Ruusuvuori","Ugo Humbert",RH,LH,1,1,2,1,0,0,2024-02-14,Rotterdam,4,3,22,8,1,99,2,99,2,7,7,4,1,22,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand down the line
"Ugo Humbert","Emil Ruusuvuori",LH,RH,1,1,1,2,0,0,2024-02-14,Rotterdam,4,1,22,7,1,99,2,99,2,4,1,4,3,22,8,1,99,2,99,2,7,7,4,1,22,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand crosscourt (net),  unforced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,1,2,2,1,0,0,2024-02-14,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve down the T
"Ugo Humbert","Emil Ruusuvuori",LH,RH,2,1,1,2,0,0,2024-02-14,Rotterdam,3,2,22,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand return down the middle (deep)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,1,2,2,1,0,0,2024-02-14,Rotterdam,4,2,1,10,3,99,2,99,2,4,3,3,2,22,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand inside-out (long),  unforced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,2,2,1,0,0,2024-02-14,Rotterdam,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve to body
"Ugo Humbert","Emil Ruusuvuori",LH,RH,2,2,1,2,0,0,2024-02-14,Rotterdam,3,1,22,2,2,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand return down the middle,  forced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,2,3,2,1,0,0,2024-02-14,Rotterdam,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve wide,  fault (net)
