"Daniil Medvedev","Nuno Borges",RH,RH,1,0,0,1,0,0,2024-01-22,Australian_Open,4,1,1,7,1,99,2,99,2,4,3,4,2,1,7,1,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,0,2,1,0,0,0,2024-01-22,Australian_Open,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Daniil Medvedev","Nuno Borges",RH,RH,2,0,0,1,0,0,2024-01-22,Australian_Open,3,1,1,7,1,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,0,2,1,0,0,0,2024-01-22,Australian_Open,4,1,1,2,2,99,2,99,2,4,1,3,1,1,7,1,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,1,2,1,0,0,0,2024-01-22,Australian_Open,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Daniil Medvedev","Nuno Borges",RH,RH,2,1,0,1,0,0,2024-01-22,Australian_Open,3,3,22,7,3,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,1,2,1,0,0,0,2024-01-22,Australian_Open,4,3,9,9,1,99,2,99,2,5,7,3,3,22,7,3,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,1,3,1,0,0,0,2024-01-22,Australian_Open,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Daniil Medvedev","Nuno Borges",RH,RH,3,1,0,1,0,0,2024-01-22,Australian_Open,3,1,1,2,2,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Daniil Medvedev","Nuno Borges",RH,RH,0,0,1,1,0,0,2024-01-22,Australian_Open,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,0,0,1,1,0,0,2024-01-22,Australian_Open,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Daniil Medvedev","Nuno Borges",RH,RH,0,0,1,1,0,0,2024-01-22,Australian_Open,4,2,22,7,3,99,2,99,2,7,7,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
"Nuno Borges","Daniil Medvedev",RH,RH,0,0,1,1,0,0,2024-01-22,Australian_Open,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,3,1,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240122-M-Australian_Open-R16-Daniil_Medvedev-Nuno_Borges.html
