"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,2,0,0,0,0,2024-02-20,Doha,4,3,1,9,1,99,2,1,2,7,7,4,1,3,8,3,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand at net inside-in
"Gael Monfils","Botic Van De Zandschulp",RH,RH,2,1,0,0,0,0,2024-02-20,Doha,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,1,2,7,7,4,1,3,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, forehand down the middle
"Botic Van De Zandschulp","Gael Monfils",RH,RH,1,2,0,0,0,0,2024-02-20,Doha,4,2,26,7,3,99,2,99,2,3,99,4,1,1,2,2,99,2,99,2,7,7,4,3,1,9,1,99,2,1,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand volley crosscourt,  forced error
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,1,0,0,0,0,2024-02-20,Doha,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html,1st serve down the T,  fault (long)
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,1,0,0,0,0,2024-02-20,Doha,2,1,99,6,2,99,2,99,2,2,1,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, 2nd serve down the T,  fault (net),  double fault
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,2,0,0,0,0,2024-02-20,Doha,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html,1st serve wide
"Botic Van De Zandschulp","Gael Monfils",RH,RH,2,3,0,0,0,0,2024-02-20,Doha,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand return down the middle (very deep)
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,2,0,0,0,0,2024-02-20,Doha,4,2,22,7,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
"Botic Van De Zandschulp","Gael Monfils",RH,RH,2,3,0,0,0,0,2024-02-20,Doha,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
"Gael Monfils","Botic Van De Zandschulp",RH,RH,3,2,0,0,0,0,2024-02-20,Doha,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240220-M-Doha-R32-Gael_Monfils-Botic_Van_De_Zandschulp.html, backhand crosscourt
