"Lorenzo Musetti","Tallon Griekspoor",RH,RH,2,0,0,1,0,0,2024-02-12,Rotterdam,4,1,1,7,1,99,2,99,2,3,99,4,3,1,9,1,99,2,99,1,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand crosscourt,  forced error
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,3,1,0,0,0,2024-02-12,Rotterdam,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve down the T,  fault (wide)
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,3,1,0,0,0,2024-02-12,Rotterdam,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, 2nd serve down the T
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,3,0,0,1,0,0,2024-02-12,Rotterdam,3,2,1,2,2,99,2,99,2,4,1,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, forehand return down the middle (net),  unforced error
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,0,0,1,1,0,0,2024-02-12,Rotterdam,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve to body,  fault (long)
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,0,0,1,1,0,0,2024-02-12,Rotterdam,2,1,99,6,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, 2nd serve down the T
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,0,1,1,0,0,2024-02-12,Rotterdam,3,2,22,2,2,99,2,99,2,4,1,2,1,99,6,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, backhand return down the middle (net),  unforced error
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,1,0,1,1,0,0,2024-02-12,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve wide
"Tallon Griekspoor","Lorenzo Musetti",RH,RH,0,1,1,1,0,0,2024-02-12,Rotterdam,3,3,22,7,3,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html, backhand return crosscourt,  forced error
"Lorenzo Musetti","Tallon Griekspoor",RH,RH,2,0,1,1,0,0,2024-02-12,Rotterdam,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240212-M-Rotterdam-R32-Lorenzo_Musetti-Tallon_Griekspoor.html,1st serve to body,  fault (net)
